run_id,rota_id,ts_epoch,gargalo_Mbps,banda_media_Mbps,util_max_pct
0,h11_h61,1764164417,99.996864,99.996864,0.003136
0,h11_h61,1764164418,99.996864,99.996864,0.003136
0,h11_h61,1764164419,99.99218384,99.99530602666668,0.007816159999999999
0,h11_h61,1764164420,31.828143999999995,57.67136453333333,68.171856
0,h11_h61,1764164421,89.40709696,96.46589946666667,10.59290304
0,h11_h61,1764164422,-28.050576000000007,34.738194666666665,128.050576
0,h11_h61,1764164423,33.42659999999999,77.443784,66.5734
0,h11_h61,1764164424,31.880768000000003,73.19214770666667,68.119232
0,h11_h61,1764164425,99.996864,99.996864,0.003136
0,h11_h61,1764164426,99.992176,99.99530341333333,0.007824
0,h11_h61,1764164427,30.697680000000005,76.89713808,69.30232
0,h11_h61,1764164428,99.99514088,99.99629170666667,0.00485912
0,h11_h61,1764164429,99.992176,99.99530133333333,0.007824
0,h11_h61,1764164430,44.006048,81.33352104000001,55.993952
0,h11_h61,1764164431,87.013682,95.66843013333335,12.986318
0,h11_h61,1764164432,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164433,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164434,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164435,32.537048,55.02365437333333,67.462952
0,h11_h61,1764164436,99.99100896,99.99296168000001,0.00899104
0,h11_h61,1764164437,31.825792000000007,77.27317541333333,68.174208
0,h11_h61,1764164438,99.99104896,99.99492773333334,0.00895104
0,h11_h61,1764164439,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164440,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164441,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164442,99.992176,99.99530133333333,0.007824
0,h11_h61,1764164443,-14.544584,61.81664266666667,114.544584
0,h11_h61,1764164444,23.292512000000002,58.33441061333334,76.707488
0,h11_h61,1764164445,80.812602,87.28450704,19.187398
0,h11_h61,1764164446,99.99619584,99.99641960000001,0.0038041599999999996
0,h11_h61,1764164447,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164448,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164449,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164450,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164451,41.33356,41.54055466666667,58.66644
0,h11_h61,1764164452,30.295919999999995,69.47060098666667,69.70408
0,h11_h61,1764164453,90.40087904,96.79716016000002,9.59912096
0,h11_h61,1764164454,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164455,43.359232,62.470686373333336,56.640768
0,h11_h61,1764164456,86.95050496,91.53153469333334,13.04949504
0,h11_h61,1764164457,32.806248,55.240865039999996,67.193752
0,h11_h61,1764164458,98.40716872,98.97481181333335,1.59283128
0,h11_h61,1764164459,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164460,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164461,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164462,99.992176,99.99530133333333,0.007824
0,h11_h61,1764164463,18.039488000000006,65.85621968,81.960512
0,h11_h61,1764164464,39.811684,40.022144,60.18831600000001
0,h11_h61,1764164465,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164466,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164467,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164468,42.508912,80.83376789333333,57.491088
0,h11_h61,1764164469,88.179892,96.05787541333332,11.820108
0,h11_h61,1764164470,99.99619584,99.99619584,0.0038041599999999996
0,h11_h61,1764164471,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164472,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164473,35.778268,57.24181837333333,64.221732
0,h11_h61,1764164474,95.37120448,96.97044269333333,4.62879552
0,h11_h61,1764164475,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164476,99.99586016,99.99608394666666,0.0041398400000000005
0,h11_h61,1764164477,99.99653144,99.99675522666666,0.00346856
0,h11_h61,1764164478,99.99686712,99.99791144,0.00313288
0,h11_h61,1764164479,99.99411792,99.99542858666666,0.00588208
0,h11_h61,1764164480,27.401128,75.79828741333334,72.598872
0,h11_h61,1764164481,39.3506,79.77967053333333,60.64939999999999
0,h11_h61,1764164482,91.97685504,97.32352976,8.02314496
0,h11_h61,1764164483,32.90594,55.48225037333333,67.09406
0,h11_h61,1764164484,98.40569824,99.14719410666667,1.5943017599999998
0,h11_h61,1764164485,31.824607999999998,77.27278074666667,68.175392
0,h11_h61,1764164486,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164487,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164488,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164489,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164490,31.825792000000007,77.27317541333333,68.174208
0,h11_h61,1764164491,40.839672,80.27384072,59.160328
0,h11_h61,1764164492,31.952455999999998,73.08374570666666,68.047544
0,h11_h61,1764164493,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164494,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164495,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164496,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164497,27.034512000000007,75.67451733333333,72.965488
0,h11_h61,1764164498,30.628472000000002,76.87064712,69.371528
0,h11_h61,1764164499,99.99581216,99.99651546666666,0.00418784
0,h11_h61,1764164500,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164501,42.25766,42.48779866666667,57.74233999999999
0,h11_h61,1764164502,27.827991999999995,66.58814666666667,72.172008
0,h11_h61,1764164503,27.100279999999998,72.281136,72.89972
0,h11_h61,1764164504,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164505,99.99619584,99.99641960000001,0.0038041599999999996
0,h11_h61,1764164506,32.536888000000005,55.02354770666667,67.463112
0,h11_h61,1764164507,51.7705,67.88417837333334,48.2295
0,h11_h61,1764164508,80.63848,87.12949904,19.36152
0,h11_h61,1764164509,33.564496000000005,55.783989786666666,66.435504
0,h11_h61,1764164510,97.53237152,98.43050813333333,2.46762848
0,h11_h61,1764164511,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164512,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164513,99.99619584,99.99641960000001,0.0038041599999999996
0,h11_h61,1764164514,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164515,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164516,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164517,43.849492,62.77788770666667,56.150508
0,h11_h61,1764164518,86.83435696000001,91.43446370666668,13.165643039999999
0,h11_h61,1764164519,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164520,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164521,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164522,40.732496,80.24207674666667,59.267504
0,h11_h61,1764164523,89.95626704,96.65000042666668,10.043732960000002
0,h11_h61,1764164524,99.992176,99.99530133333333,0.007824
0,h11_h61,1764164525,21.104144000000005,69.03946565333332,78.895856
0,h11_h61,1764164526,-26.425392000000002,-5.12192666666667,126.42539200000002
0,h11_h61,1764164527,91.50648496,94.3904812,8.493515039999998
0,h11_h61,1764164528,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164529,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164530,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164531,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164532,99.996864,99.996864,0.003136
0,h11_h61,1764164533,99.996864,99.996864,0.003136
0,h11_h61,1764164534,33.976547999999994,56.19984637333334,66.023452
0,h11_h61,1764164535,96.70135448,98.01638352000002,3.29864552
0,h11_h61,1764164536,99.99619584,99.99641960000001,0.0038041599999999996
0,h11_h61,1764164537,99.996864,99.996864,0.003136
0,h11_h61,1764164538,99.996192,99.99664,0.003808
0,h11_h61,1764164539,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164540,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164541,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164542,99.99327072,99.99566832000001,0.00672928
0,h11_h61,1764164543,31.823511999999994,77.27267648,68.176488
0,h11_h61,1764164544,99.99608392,99.99660605333334,0.00391608
0,h11_h61,1764164545,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164546,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164547,99.99218384,99.99530602666668,0.007816159999999999
0,h11_h61,1764164548,30.701256,76.89511463999999,69.298744
0,h11_h61,1764164549,31.955504000000005,77.31463586666666,68.044496
0,h11_h61,1764164550,99.99552448,99.99597205333333,0.00447552
0,h11_h61,1764164551,99.99218384,99.99530602666668,0.007816159999999999
0,h11_h61,1764164552,31.898392,77.29715165333333,68.101608
0,h11_h61,1764164553,51.84946,61.707648,48.15054
0,h11_h61,1764164554,8.531440000000003,34.38928466666667,91.46856
0,h11_h61,1764164555,63.81388,87.9335564,36.18612
0,h11_h61,1764164556,99.99218384,99.99530602666668,0.007816159999999999
0,h11_h61,1764164557,27.101816,75.69851674666667,72.898184
0,h11_h61,1764164558,26.0094,47.16482333333334,73.9906
0,h11_h61,1764164559,31.092560000000006,32.65854133333334,68.90744
0,h11_h61,1764164560,27.106871999999996,75.69985045333334,72.893128
0,h11_h61,1764164561,99.98658944,99.99344122666668,0.01341056
0,h11_h61,1764164562,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164563,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164564,99.99686712,99.99712818666667,0.00313288
0,h11_h61,1764164565,99.99608392,99.99660605333334,0.00391608
0,h11_h61,1764164566,99.99686712,99.99712818666667,0.00313288
0,h11_h61,1764164567,99.99608392,99.99660605333334,0.00391608
0,h11_h61,1764164568,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164569,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164570,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164571,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164572,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164573,41.7572,80.58468906666667,58.24280000000001
0,h11_h61,1764164574,39.110192,61.190757786666666,60.889808
0,h11_h61,1764164575,85.781626,90.77179338666667,14.218374
0,h11_h61,1764164576,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164577,34.511951999999994,56.41277570666667,65.488048
0,h11_h61,1764164578,96.59809776,97.80354037333332,3.40190224
0,h11_h61,1764164579,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164580,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164581,99.99619584,99.99641960000001,0.0038041599999999996
0,h11_h61,1764164582,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164583,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164584,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164585,99.99619584,99.99664336000001,0.0038041599999999996
0,h11_h61,1764164586,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164587,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164588,99.993264,99.99566399999999,0.006736
0,h11_h61,1764164589,9.048128000000005,60.77336533333334,90.95187200000001
0,h11_h61,1764164590,-26.775496000000004,21.01720104,126.775496
0,h11_h61,1764164591,19.092879999999994,54.537490373333334,80.90712
0,h11_h61,1764164592,43.430216,43.758016,56.569784
0,h11_h61,1764164593,84.287576,84.82850701333334,15.712424
0,h11_h61,1764164594,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164595,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164596,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164597,99.993264,99.99592533333333,0.006736
0,h11_h61,1764164598,27.100752,75.69767466666667,72.899248
0,h11_h61,1764164599,99.99697904,99.9970536,0.0030209600000000005
0,h11_h61,1764164600,99.99530072,99.99556178666667,0.00469928
0,h11_h61,1764164601,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164602,99.99327072,99.99566832000001,0.00672928
0,h11_h61,1764164603,27.397543999999996,75.79530789333333,72.602456
0,h11_h61,1764164604,22.213552000000007,74.06909541333334,77.786448
0,h11_h61,1764164605,35.922364,78.63869941333333,64.077636
0,h11_h61,1764164606,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164607,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164608,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164609,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164610,32.538128,55.02437437333333,67.461872
0,h11_h61,1764164611,52.52898,68.44822237333334,47.471019999999996
0,h11_h61,1764164612,79.702122,86.56364970666668,20.297878
0,h11_h61,1764164613,31.825767999999997,56.81252370666667,68.174232
0,h11_h61,1764164614,27.1074,73.27014432,72.8926
0,h11_h61,1764164615,99.98645352,99.99339592000001,0.013546480000000001
0,h11_h61,1764164616,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164617,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164618,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164619,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164620,99.98856344,99.99409922666666,0.01143656
0,h11_h61,1764164621,31.956047999999996,77.31659408,68.043952
0,h11_h61,1764164622,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164623,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164624,42.624352,80.87224789333334,57.375648
0,h11_h61,1764164625,89.46496704,96.48623376,10.53503296
0,h11_h61,1764164626,99.99619584,99.99641960000001,0.0038041599999999996
0,h11_h61,1764164627,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164628,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164629,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164630,99.99619584,99.99645690666667,0.0038041599999999996
0,h11_h61,1764164631,99.99608392,99.99660605333334,0.00391608
0,h11_h61,1764164632,99.99619584,99.99664336000001,0.0038041599999999996
0,h11_h61,1764164633,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164634,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164635,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164636,45.369204,63.786995706666666,54.630796000000004
0,h11_h61,1764164637,17.149832000000004,42.22556466666667,82.850168
0,h11_h61,1764164638,13.578751999999994,33.18698533333333,86.42124800000002
0,h11_h61,1764164639,50.222544,54.89212799999999,49.777456
0,h11_h61,1764164640,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164641,99.992176,99.99530133333333,0.007824
0,h11_h61,1764164642,28.080879999999993,76.02487037333333,71.91912
0,h11_h61,1764164643,99.99422176,99.99598533333334,0.0057782400000000005
0,h11_h61,1764164644,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164645,43.441292,81.14605306666667,56.558708
0,h11_h61,1764164646,87.886162,95.95847357333334,12.113837999999998
0,h11_h61,1764164647,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164648,43.293728,81.09492565333333,56.706272
0,h11_h61,1764164649,84.84732,94.94701808,15.15268
0,h11_h61,1764164650,31.820055999999994,77.27126341333333,68.179944
0,h11_h61,1764164651,34.99644000000001,56.73974370666667,65.00356
0,h11_h61,1764164652,95.78053152,97.26090970666667,4.219468480000001
0,h11_h61,1764164653,31.790312,77.26134874666667,68.209688
0,h11_h61,1764164654,99.99103296,99.99492240000001,0.00896704
0,h11_h61,1764164655,44.482284,44.86864933333334,55.517716
0,h11_h61,1764164656,83.176064,83.71734634666667,16.823936
0,h11_h61,1764164657,99.99686712,99.99712818666667,0.00313288
0,h11_h61,1764164658,99.99608392,99.99660605333334,0.00391608
0,h11_h61,1764164659,99.99765032,99.99817250666666,0.00234968
0,h11_h61,1764164660,99.99530072,99.99556178666667,0.00469928
0,h11_h61,1764164661,99.99568,99.99646933333334,0.00432
0,h11_h61,1764164662,27.025288000000003,75.67300533333334,72.974712
0,h11_h61,1764164663,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164664,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164665,99.99568432,99.99647285333333,0.0043156800000000006
0,h11_h61,1764164666,31.94896,77.31423141333333,68.05104
0,h11_h61,1764164667,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164668,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164669,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164670,53.820768,69.24760370666667,46.179232
0,h11_h61,1764164671,12.134752000000006,41.55723594666667,87.865248
0,h11_h61,1764164672,96.81818976,97.97828304,3.1818102400000003
0,h11_h61,1764164673,39.28992,79.75717333333334,60.71008
0,h11_h61,1764164674,31.549223999999995,74.50721970666666,68.450776
0,h11_h61,1764164675,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164676,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164677,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164678,27.034512000000007,75.67608,72.965488
0,h11_h61,1764164679,43.550208,81.17793066666667,56.449791999999995
0,h11_h61,1764164680,87.068608,95.68744533333334,12.931392
0,h11_h61,1764164681,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164682,99.99686712,99.99712818666667,0.00313288
0,h11_h61,1764164683,99.99608392,99.99660605333334,0.00391608
0,h11_h61,1764164684,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164685,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164686,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164687,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164688,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164689,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164690,31.830184000000003,77.27463941333333,68.169816
0,h11_h61,1764164691,99.98595008,99.99322810666666,0.01404992
0,h11_h61,1764164692,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164693,99.99552448,99.99597202666666,0.00447552
0,h11_h61,1764164694,99.99686712,99.99712818666667,0.00313288
0,h11_h61,1764164695,99.99608392,99.99765037333333,0.00391608
0,h11_h61,1764164696,99.99530072,99.99582285333334,0.00469928
0,h11_h61,1764164697,31.962496,54.64039594666667,68.037504
0,h11_h61,1764164698,99.98593408,99.98980218666668,0.01406592
0,h11_h61,1764164699,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164700,46.479664,64.57026104,53.520336
0,h11_h61,1764164701,23.967464000000007,49.63831304000001,76.032536
0,h11_h61,1764164702,91.221522,94.22282237333333,8.778478
0,h11_h61,1764164703,16.189679999999996,33.854318666666664,83.81032
0,h11_h61,1764164704,57.776256,84.00621248,42.223744
0,h11_h61,1764164705,99.99686712,99.99712818666667,0.00313288
0,h11_h61,1764164706,99.99608392,99.99660605333334,0.00391608
0,h11_h61,1764164707,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164708,99.99218384,99.99530602666668,0.007816159999999999
0,h11_h61,1764164709,30.702448000000004,76.89872741333333,69.297552
0,h11_h61,1764164710,99.99086512,99.99486645333333,0.00913488
0,h11_h61,1764164711,43.148816,81.04856106666666,56.851184
0,h11_h61,1764164712,88.17134,96.05353290666666,11.82866
0,h11_h61,1764164713,36.018508,78.67074741333333,63.981491999999996
0,h11_h61,1764164714,44.661344,44.989647999999995,55.338656
0,h11_h61,1764164715,9.411680000000004,12.841146666666669,90.58832000000001
0,h11_h61,1764164716,34.206496,56.40008909333333,65.793504
0,h11_h61,1764164717,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164718,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164719,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164720,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164721,99.99619584,99.99664336000001,0.0038041599999999996
0,h11_h61,1764164722,31.818712000000005,77.27036789333333,68.181288
0,h11_h61,1764164723,27.1074,75.70037808000001,72.8926
0,h11_h61,1764164724,99.98660536,99.99344653333333,0.01339464
0,h11_h61,1764164725,99.996864,99.996864,0.003136
0,h11_h61,1764164726,32.473839999999996,54.981290666666666,67.52616
0,h11_h61,1764164727,99.986424,99.98990400000001,0.013576
0,h11_h61,1764164728,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164729,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164730,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164731,31.937016,77.31025008,68.062984
0,h11_h61,1764164732,27.405519999999996,75.79975141333334,72.59448
0,h11_h61,1764164733,40.2872,80.09364474666667,59.712799999999994
0,h11_h61,1764164734,89.637866,96.54386674666667,10.362134
0,h11_h61,1764164735,99.99686712,99.99791144,0.00313288
0,h11_h61,1764164736,99.99530072,99.99582285333334,0.00469928
0,h11_h61,1764164737,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164738,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164739,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164740,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164741,99.99619584,99.99668066666668,0.0038041599999999996
0,h11_h61,1764164742,44.823736,81.60582341333334,55.176264
0,h11_h61,1764164743,86.952096,95.64861008000001,13.047904
0,h11_h61,1764164744,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164745,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164746,31.963791999999998,54.64154794666666,68.036208
0,h11_h61,1764164747,31.817887999999996,77.26672856,68.182112
0,h11_h61,1764164748,99.98660536,99.9937076,0.01339464
0,h11_h61,1764164749,99.99608392,99.99660605333334,0.00391608
0,h11_h61,1764164750,42.259788,42.50859466666667,57.740212
0,h11_h61,1764164751,85.80877504,86.07761034666667,14.191224960000001
0,h11_h61,1764164752,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164753,99.99619584,99.99641960000001,0.0038041599999999996
0,h11_h61,1764164754,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164755,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164756,99.99619584,99.99619584,0.0038041599999999996
0,h11_h61,1764164757,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164758,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164759,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164760,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164761,33.36722399999999,55.64443437333333,66.632776
0,h11_h61,1764164762,28.084624000000005,52.12270237333333,71.915376
0,h11_h61,1764164763,43.03784,81.01052474666666,56.96216
0,h11_h61,1764164764,92.964608,97.65277866666668,7.035391999999999
0,h11_h61,1764164765,99.99608,99.99660370666668,0.00392
0,h11_h61,1764164766,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164767,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164768,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164769,99.99165632,99.99513018666669,0.008343680000000001
0,h11_h61,1764164770,31.616184000000004,47.392812,68.383816
0,h11_h61,1764164771,18.183656,48.796376,81.816344
0,h11_h61,1764164772,46.136868,65.09092370666667,53.86313199999999
0,h11_h61,1764164773,99.99619584,99.99619584,0.0038041599999999996
0,h11_h61,1764164774,44.726392,81.57415864000001,55.273608
0,h11_h61,1764164775,86.58716,95.525784,13.41284
0,h11_h61,1764164776,27.099903999999995,75.69866133333333,72.900096
0,h11_h61,1764164777,99.99530072,99.99556178666667,0.00469928
0,h11_h61,1764164778,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164779,31.820064000000002,77.27126608,68.179936
0,h11_h61,1764164780,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164781,99.99619584,99.99664336000001,0.0038041599999999996
0,h11_h61,1764164782,27.400496000000004,75.79807674666667,72.599504
0,h11_h61,1764164783,99.99088112,99.99487178666668,0.00911888
0,h11_h61,1764164784,99.98662136,99.99345186666666,0.013378639999999999
0,h11_h61,1764164785,31.957983999999996,77.31723941333333,68.042016
0,h11_h61,1764164786,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164787,51.213056,83.73559674666667,48.78694399999999
0,h11_h61,1764164788,79.6919,93.22854474666667,20.3081
0,h11_h61,1764164789,44.80764,45.17524,55.19236
0,h11_h61,1764164790,84.96453904,85.52492269333334,15.035460960000002
0,h11_h61,1764164791,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164792,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164793,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164794,27.1074,75.70063914666667,72.8926
0,h11_h61,1764164795,99.98579824,99.99246888,0.01420176
0,h11_h61,1764164796,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164797,99.99686712,99.99791144,0.00313288
0,h11_h61,1764164798,99.99530072,99.99582285333334,0.00469928
0,h11_h61,1764164799,43.738864,81.24419733333333,56.26113599999999
0,h11_h61,1764164800,86.88124,95.62499037333333,13.11876
0,h11_h61,1764164801,31.830184000000003,77.27437834666667,68.169816
0,h11_h61,1764164802,32.46288,54.977413333333324,67.53712
0,h11_h61,1764164803,99.986184,99.98974399999999,0.013816
0,h11_h61,1764164804,99.996192,99.996416,0.003808
0,h11_h61,1764164805,99.996864,99.996864,0.003136
0,h11_h61,1764164806,99.996864,99.996864,0.003136
0,h11_h61,1764164807,99.996864,99.996864,0.003136
0,h11_h61,1764164808,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164809,99.996864,99.996864,0.003136
0,h11_h61,1764164810,99.996864,99.996864,0.003136
0,h11_h61,1764164811,31.903056000000007,54.81376,68.096944
0,h11_h61,1764164812,99.339696,99.77174400000001,0.660304
0,h11_h61,1764164813,99.99686712,99.99712818666667,0.00313288
0,h11_h61,1764164814,42.961616,43.23001466666667,57.03838399999999
0,h11_h61,1764164815,85.033832,85.30316,14.966168
0,h11_h61,1764164816,99.996864,99.996864,0.003136
0,h11_h61,1764164817,99.996864,99.996864,0.003136
0,h11_h61,1764164818,99.99619584,99.99664336000001,0.0038041599999999996
0,h11_h61,1764164819,37.329552,58.264288,62.67044799999999
0,h11_h61,1764164820,93.78588,95.90161599999999,6.21412
0,h11_h61,1764164821,99.996864,99.99712533333333,0.003136
0,h11_h61,1764164822,36.9744,58.05797333333334,63.0256
0,h11_h61,1764164823,94.056152,96.11207999999999,5.943848
0,h11_h61,1764164824,30.629655999999997,76.87446133333333,69.370344
0,h11_h61,1764164825,99.991008,99.994912,0.008992
0,h11_h61,1764164826,99.996192,99.996416,0.003808
0,h11_h61,1764164827,31.751720000000006,77.24848266666667,68.24828
0,h11_h61,1764164828,44.817264,81.603664,55.182736
0,h11_h61,1764164829,83.25316000000001,94.41562933333334,16.74684
0,h11_h61,1764164830,99.996864,99.996864,0.003136
0,h11_h61,1764164831,99.996864,99.996864,0.003136
0,h11_h61,1764164832,46.042032,82.01296533333333,53.957968
0,h11_h61,1764164833,85.839688,95.27676000000001,14.160312
0,h11_h61,1764164834,99.996864,99.996864,0.003136
0,h11_h61,1764164835,99.996864,99.996864,0.003136
0,h11_h61,1764164836,99.996864,99.996864,0.003136
0,h11_h61,1764164837,27.026216000000005,53.10896533333334,72.973784
0,h11_h61,1764164838,99.99578824,99.99702965333334,0.00421176
0,h11_h61,1764164839,49.225044,66.36176424,50.774956
0,h11_h61,1764164840,81.451892,87.84789037333333,18.548108
0,h11_h61,1764164841,36.016516,78.67008341333333,63.983484
0,h11_h61,1764164842,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164843,57.503792,71.72578794666667,42.496208
0,h11_h61,1764164844,74.83976,83.28691570666666,25.16024
0,h11_h61,1764164845,27.404207999999997,75.79886656000001,72.595792
0,h11_h61,1764164846,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164847,99.996192,99.996192,0.003808
0,h11_h61,1764164848,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164849,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164850,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164851,99.99686712,99.99686712,0.00313288
0,h11_h61,1764164852,99.996864,99.996864,0.003136
0,h11_h61,1764164853,99.99686712,99.99686712,0.00313288
