run_id,rota_id,ts_epoch,gargalo_Mbps,banda_media_Mbps,util_max_pct,latencia_ms,datetime_utc,tempo_relativo_s,latencia_p95_micro_5s,latencia_jitter_micro_5s,latencia_media_micro_5s,gargalo_min_micro_5s,banda_media_micro_5s,utilizacao_media_micro_5s,latencia_p95_curta_15s,latencia_jitter_curta_15s,latencia_media_curta_15s,gargalo_min_curta_15s,banda_media_curta_15s,utilizacao_media_curta_15s,latencia_p95_longa_30s,latencia_jitter_longa_30s,latencia_media_longa_30s,gargalo_min_longa_30s,banda_media_longa_30s,utilizacao_media_longa_30s,latencia_delta_micro_longa,banda_delta_micro_longa,bdp,melhor_rota
0,h11_h61,1764163211,33.033812,55.43146904,66.966188,24.393027717565,2025-11-26T13:20:11,1795,24.35592894885137,0.1278073350704204,24.180112318312375,33.033812,91.083787504,0.13395743903999993,45.21344557222942,7.732711542121867,27.56339914582386,31.824631999999994,92.48664594133335,0.18084830970666665,49.43918934399163,11.42777663868553,30.69470286388987,13.253168000000002,86.627882352,0.24057186760000002,-6.514590545577494,0.3813300187319809,805.7946917328313,4
0,h11_h61,1764163212,98.05742248,98.78031831999999,1.9425775199999997,30.240151538770448,2025-11-26T13:20:12,1796,29.07072677452936,2.7038261799588255,25.408142626066464,33.033812,90.840477744,0.13783632831999995,35.323959220328724,5.445241083218491,26.394133923714914,32.123784,93.92048124622222,0.13669311605333337,48.08319980317834,8.797477131959967,29.391982395944556,16.395120000000006,88.4707528737778,0.21230378277333334,-3.9838397698780916,0.37338680780901345,2965.271315296436,4
0,h11_h61,1764163213,31.825776000000005,77.27317008,68.174224,41.86359155010262,2025-11-26T13:20:13,1797,39.538903547836185,7.668184746981815,28.960860936086988,31.825776000000005,86.295738336,0.27417851056,42.538674061260984,6.658386795011391,27.08124962285132,31.825776000000005,92.40556811022222,0.18214051013333335,48.08319980317834,9.023896048869346,29.984102114281306,16.395120000000006,89.063652304,0.21548624677333333,-1.0232411781943185,0.35733742303054705,1332.341287229059,4
0,h11_h61,1764163214,99.99104096,99.99492506666667,0.008959040000000001,24.1,2025-11-26T13:20:14,1798,39.538903547836185,7.668184746981815,28.960860936086988,31.825776000000005,86.29534992533334,0.2741901628799999,33.72718354217009,4.726458637835367,25.74699185036484,31.825776000000005,93.91372937599999,0.13689567216,48.08319980317834,9.023896048869346,29.984102114281306,16.395120000000006,89.06358756888888,0.2154881888266667,-1.0232411781943185,0.35733768275821376,2409.7840871360004,4
0,h11_h61,1764163215,99.99619584,99.99664336000001,0.0038041599999999996,28.18184122273056,2025-11-26T13:20:15,1799,39.538903547836185,7.246688192366531,29.75572240583373,31.825776000000005,86.29530517333333,0.27419150544,33.72718354217009,4.74233897258161,26.019114598546878,31.825776000000005,93.91371445866666,0.13689611968,48.08319980317834,9.01789390626546,29.843765341416088,16.395120000000006,89.06358011022222,0.21548841258666665,-0.08804293558235798,0.35733771268360703,2818.07691403995,4
0,h11_h61,1764163216,37.441052,37.63252,62.558948,35.962390672245704,2025-11-26T13:20:16,1800,40.683351374531235,6.947160640215006,32.06959499676987,31.825776000000005,82.73551536533333,0.26537702543999997,37.73275093560277,5.3496432175437665,26.80994064336326,31.825776000000005,89.75609131733334,0.17859999642666669,47.705942042254854,8.239074274437609,29.364342217651046,20.188224000000005,88.62284518666667,0.20847310192,2.705252779118826,0.3591148076205999,1346.4697392038663,4
0,h11_h61,1764163217,92.85699904,93.06845685333333,7.14300096,28.78610364558524,2025-11-26T13:20:17,1801,40.683351374531235,7.072194936438799,31.778785418132827,31.825776000000005,81.593143072,0.27577787232,37.73275093560277,5.316813133370201,27.12234755306894,31.825776000000005,89.29419729955556,0.18335990848000003,46.129761393006284,7.483227234381753,28.736662664094084,30.697136,89.98360891377779,0.18425017690666667,3.0421227540387434,0.3536841474150635,2672.991198583449,4
0,h11_h61,1764163218,41.66798,80.55390474666667,58.33202,38.00613259013311,2025-11-26T13:20:18,1802,37.59738420655563,5.7914658125468765,31.007293626138924,37.441052,82.24929000533334,0.25609346431999996,39.16337027812396,5.9292807539384444,28.049423059077814,31.825776000000005,87.997999808,0.2222458332266667,43.10124282055962,6.752660628205472,28.392467607310873,31.824631999999994,90.10550718044445,0.18059322890666668,2.614826018828051,0.41552456860401327,1583.6387726430148,4
0,h11_h61,1764163219,90.281254,96.75832941333334,9.718746,24.1,2025-11-26T13:20:19,1803,37.59738420655563,5.7914658125468765,31.007293626138924,37.441052,81.60197087466668,0.27551303823999995,39.16337027812396,5.934449324775442,28.042068039432667,31.825776000000005,87.78209729422223,0.22872290864,43.10124282055962,6.752660628205472,28.392467607310873,31.824631999999994,89.99755308177778,0.1838315908,2.614826018828051,0.4160229997139874,2175.7782214000003,4
0,h11_h61,1764163220,99.99686712,99.99686712,0.00313288,24.25328512184255,2025-11-26T13:20:20,1804,37.59738420655563,6.494440776853188,30.22158240596133,37.441052,81.60201562666667,0.27551169567999995,39.16337027812396,5.940571624996473,28.032937195531474,31.825776000000005,89.229204208,0.18530970122666665,43.10124282055962,6.749357853258735,28.397577111372293,31.824631999999994,89.997561784,0.18383132973333335,1.8240052945890355,0.41602295948706874,2425.2525295523624,4
0,h11_h61,1764163221,35.782776,78.59217008,64.217224,24.547655227466272,2025-11-26T13:20:21,1805,36.162126801223536,5.9558453857949205,27.938635317005442,35.782776,89.79394564266667,0.27882824768,39.16337027812396,5.9204929390376915,28.06278087736256,31.825776000000005,87.87108283733333,0.2260542373866667,43.10124282055962,6.740017295467713,28.412498952287834,31.824631999999994,89.28407188266668,0.20523602677333333,-0.4738636352823917,0.4007744634118412,878.3832483296546,3
0,h11_h61,1764163222,95.54470304,98.51281242666668,4.45529696,24.1,2025-11-26T13:20:22,1806,35.314437117599745,6.1545386116987,27.001414587888394,35.782776,90.88281675733334,0.27345283967999995,39.16337027812396,5.9204929390376915,28.062780877362556,31.825776000000005,87.77214585777779,0.22902234677333336,43.10124282055962,6.740017295467713,28.412498952287834,31.824631999999994,89.2346033928889,0.20672008146666665,-1.4110843643994393,0.40099663851760364,2302.627343264,3
0,h11_h61,1764163223,99.99686712,99.99686712,0.00313288,24.1,2025-11-26T13:20:23,1807,24.488781206341528,0.19472138465670313,24.22018806986177,35.782776,94.77140923200002,0.15679506543999996,39.16337027812396,5.9204929390376915,28.06278087736256,31.825776000000005,87.77214585777777,0.22902234677333336,43.10124282055962,6.7803233095399404,28.32195864234894,31.824631999999994,89.23462576888889,0.20671985770666665,-4.101770572487169,0.4009965379658201,2409.924497592,4
0,h11_h61,1764163224,99.99686712,99.99686712,0.00313288,24.1,2025-11-26T13:20:24,1808,24.488781206341528,0.19472138465670313,24.22018806986177,35.782776,95.41911677333334,0.13736383919999998,39.16337027812396,5.9204929390376915,28.06278087736256,31.825776000000005,87.77214585777777,0.22902234677333333,43.10124282055962,6.804288661551092,28.094134293891205,31.824631999999994,90.865220984,0.19028766066666666,-3.873946224029435,0.3938005720175468,2409.924497592,4
0,h11_h61,1764163225,99.99619584,99.99641960000001,0.0038041599999999996,30.60875940663109,2025-11-26T13:20:25,1809,29.396538570798125,2.8673159620012947,25.491282926819476,35.782776,95.41902726933333,0.13736518175999995,39.16337027812396,5.85307414732162,28.48952924620484,31.825776000000005,87.77211602311111,0.22902279429333336,43.10124282055962,6.7762518389666635,28.311092940778906,31.824631999999994,91.61484221511112,0.18261609472,-2.8198100139594295,0.39057837283594554,3060.7595000449246,4
0,h11_h61,1764163226,33.321011999999996,55.42512234666666,66.678988,54.427014763587536,2025-11-26T13:20:26,1810,49.66336369219624,13.140746951185804,31.467154834043733,33.321011999999996,90.78561772266667,0.14228870975999997,45.63261851414808,8.764597956042394,30.491795049273005,31.825776000000005,87.77169291022223,0.22883132762666666,46.129761393006284,8.256446469903855,29.027597097548437,31.824631999999994,90.12916942577779,0.2048398186666667,2.4395577364952956,0.3697028632604915,1813.5632120616772,3
0,h11_h61,1764163227,-33.29772,11.14382,133.29772,57.965972962716414,2025-11-26T13:20:27,1811,57.258181322890636,16.652691138865567,38.24034942658701,-33.29772,73.31181923733334,0.39997355584,55.48870222332619,11.272512497081031,32.34018314420274,-33.29772,81.92925968888889,0.31640142261333337,49.78609808425685,9.20878309814279,29.36715853395883,-33.29772,87.92487046755556,0.22654726933333336,8.87319089262818,-0.3787065004808499,-1930.1347372401015,3
0,h11_h61,1764163228,90.928192,94.06202328,9.071808,24.1,2025-11-26T13:20:28,1812,57.258181322890636,16.652691138865567,38.24034942658701,-33.29772,72.12485046933332,0.41811090607999996,55.48870222332619,11.132778169793779,31.155943707529232,-33.29772,83.0485165688889,0.2769998119466667,49.78609808425685,9.248193844140815,29.118596665190275,-33.29772,87.72704233955555,0.22957016104,9.121752761396735,-0.3795604993853335,2191.3694272000002,4
0,h11_h61,1764163229,99.99686712,99.99686712,0.00313288,24.1,2025-11-26T13:20:29,1813,57.258181322890636,16.652691138865567,38.24034942658701,-33.29772,72.12485046933332,0.41811090608,55.48870222332619,11.132778169793779,31.15594370752923,-33.29772,83.04864603911112,0.27699592784,48.77347431751929,8.842140394470983,28.451467778947038,-33.29772,88.48118770755556,0.20694580000000007,9.788881647639972,-0.37632541857433327,2409.924497592,4
0,h11_h61,1764163230,99.99686712,99.99686712,0.00313288,30.003348107802896,2025-11-26T13:20:30,1814,57.258181322890636,16.724100936901046,38.11926716682137,-33.29772,72.12493997333334,0.4181095635199999,55.48870222332619,11.107926691676777,31.277377499867388,-33.29772,83.04866095644446,0.27699548032000004,48.77347431751929,8.807581698711797,28.648246049207135,-33.29772,88.48118770755556,0.20694579999999999,9.471021117614239,-0.37632541857433327,3000.2408138910696,4
0,h11_h61,1764163231,27.1074,75.70037808000001,72.8926,48.761062737106336,2025-11-26T13:20:31,1815,56.124990917594396,15.489244553860948,36.98607676152513,-33.29772,76.17999112,0.43053678751999996,55.48870222332619,11.952925511699206,32.13062230419143,-33.29772,85.58651816177778,0.28388458165333336,51.87733635167098,9.49264316198832,29.47028147377734,-33.29772,87.67130473955557,0.23124228904000002,7.5157952877477925,-0.3798018074319444,1321.7856320398362,4
0,h11_h61,1764163232,35.404303999999996,78.46263213333333,64.595696,42.613425216101305,2025-11-26T13:20:32,1816,47.53153523290533,11.225391406887391,33.915567212202106,27.1074,89.64375354666667,0.29313273951999996,55.48870222332619,12.20705599939496,33.05244374222583,-33.29772,84.61279651377778,0.32218637834666664,51.87733635167098,9.730285743829398,30.087395647647387,-33.29772,86.95349690666669,0.25277314341333335,3.8281715645547187,0.3117459442614054,1508.698660832116,4
0,h11_h61,1764163233,92.737958,97.57723074666667,7.262042,24.1,2025-11-26T13:20:33,1817,47.53153523290533,11.225391406887391,33.915567212202106,27.1074,90.34679504,0.2895132075199999,55.48870222332619,12.33139491374213,32.125368236216964,-33.29772,85.74768491377777,0.2881397263466667,51.87733635167098,9.730285743829398,30.087395647647387,-33.29772,86.87284236088888,0.25519277978666666,3.8281715645547187,0.31203537565157474,2234.9847878000005,4
0,h11_h61,1764163234,99.99686712,99.99686712,0.00313288,29.401033219250408,2025-11-26T13:20:34,1818,47.53153523290533,10.276832145525503,34.97577385605219,27.1074,90.34679504,0.2895132075199999,55.48870222332619,12.159735301218129,32.47877045083366,-33.29772,85.96358742755555,0.2816626509333333,51.87733635167098,9.668128195851715,30.26041924513316,-33.29772,86.87284236088888,0.25519277978666666,4.715354610919032,0.31203537565157474,2940.011212016089,4
0,h11_h61,1764163235,30.357159999999993,53.57039570666666,69.64284,41.91411963008896,2025-11-26T13:20:35,1819,47.53153523290533,10.216352631886863,37.3579281605094,27.1074,81.06150075733333,0.42879262176,55.48870222332619,12.161419706464162,33.65615941805008,-33.29772,82.86848933333334,0.3280891223466667,51.87733635167098,9.829270149261202,30.844548306790777,-33.29772,86.04884677066666,0.25669941178666666,6.513379853718625,0.31502339679514085,1272.393635869751,4
0,h11_h61,1764163236,99.98607792,99.98967432,0.013922079999999998,24.1,2025-11-26T13:20:36,1820,42.473564098898834,9.241252921936443,32.425715613088144,30.357159999999993,85.91936000533335,0.2830352659199999,55.48870222332619,12.185892852064562,33.62631573621899,-33.29772,84.294989616,0.2852869210666667,51.87733635167098,9.829270149261202,30.844548306790777,-33.29772,86.08303622666668,0.2556705792266667,1.5811673062973668,0.3526497360068254,2409.664477872,4
0,h11_h61,1764163237,99.99686712,99.99686712,0.00313288,24.1,2025-11-26T13:20:37,1821,39.41150234792125,7.723045920118777,28.723030569867877,30.357159999999993,90.22620700266667,0.15385013967999994,55.48870222332619,12.185892852064562,33.626315736219,-33.29772,84.39392659555556,0.28231881168000006,51.87733635167098,9.829270149261202,30.844548306790777,-33.29772,86.08303622666668,0.2556705792266667,-2.1215177369229004,0.3526497360068254,2409.924497592,4
0,h11_h61,1764163238,99.99686712,99.99686712,0.00313288,24.1,2025-11-26T13:20:38,1822,39.41150234792125,7.723045920118777,28.723030569867877,30.357159999999993,90.71013427733332,0.13933232144,55.48870222332619,12.185892852064562,33.626315736219,-33.29772,84.39392659555556,0.28231881167999995,51.87733635167098,9.829270149261202,30.844548306790777,-33.29772,86.08303622666668,0.2556705792266667,-2.1215177369229004,0.3526497360068254,2409.924497592,4
0,h11_h61,1764163239,99.99686712,99.99686712,0.00313288,24.28508198266024,2025-11-26T13:20:39,1823,38.388312100603216,7.946427842058152,27.69984032254984,30.357159999999993,90.71013427733334,0.13933232143999996,55.48870222332619,12.175647408046911,33.63865453506301,-33.29772,84.39392659555556,0.28231881168000006,51.87733635167098,9.824948053030443,30.850717706212787,-33.29772,86.08303622666666,0.2556705792266667,-3.150877383662948,0.3526497360068255,2428.432116018382,4
0,h11_h61,1764163240,31.949336000000002,77.31435674666666,68.050664,24.716341418340537,2025-11-26T13:20:40,1824,24.63008953120448,0.2672434240227133,24.26028468020016,31.949336000000002,95.45892648533334,0.13614796943999996,55.48870222332619,12.37382651911285,33.24582666917698,-33.29772,82.881789072,0.3276833849066667,51.87733635167098,9.813517374636255,30.867677957690905,-33.29772,85.32695254755555,0.27835308960000005,-6.607393277490743,0.37443427951084474,789.6706966652785,4
0,h11_h61,1764163241,99.99633968,99.99669130666666,0.0036603200000000003,24.1,2025-11-26T13:20:41,1825,24.63008953120448,0.2672434240227133,24.260284680200158,31.949336000000002,95.46032988266667,0.13612744591999992,51.52253580478935,11.07523100766872,31.22402568493781,-33.29772,85.85322700266667,0.2832331664533334,51.87733635167098,9.820327408051716,30.857910367105408,-33.29772,86.81245995644444,0.25603224704000005,-6.59762568690525,0.368027078325273,2409.9117862880003,4
0,h11_h61,1764163242,99.99327072,99.99566832000001,0.00672928,30.850513048859224,2025-11-26T13:20:42,1826,29.623678722755486,2.940119456694815,25.610387289972003,31.949336000000002,95.46009012266667,0.13613463871999992,44.45771647240281,8.251586900557472,29.41632835734733,27.1074,91.77668355733334,0.19437250597333336,51.87733635167098,9.81963566349526,30.878255750775036,-33.29772,86.85297162311112,0.2553869642933334,-5.267868460803033,0.3678554159164596,3084.843703145473,4
0,h11_h61,1764163243,21.114288000000002,68.65005202666667,78.885712,53.22275891093917,2025-11-26T13:20:43,1827,48.748309738523176,12.501119841141117,31.434939072159843,21.114288000000002,89.190727104,0.2938997969599999,50.09957158925618,10.124870576522156,31.357845618076606,21.114288000000002,90.08255214044445,0.24091510864,53.88509962989577,10.456198109798732,31.256894662802925,-33.29772,86.56553435466667,0.25895746029333333,0.178044409356918,0.2439110225265045,1123.7606598001362,4
0,h11_h61,1764163244,38.498516,59.08353437333333,61.501484,42.438385497411296,2025-11-26T13:20:44,1828,51.06588422823359,12.541519846729754,35.065599775110044,21.114288000000002,81.00806055466667,0.41689649919999994,50.09957158925618,10.291689923833793,32.58040465123736,21.114288000000002,87.35499662400001,0.28191400938666666,53.88509962989577,10.558907018080552,31.868174179383296,-33.29772,85.20182133155556,0.27945496861333335,3.197425595726749,0.24781498411677802,1633.8148630862568,4
0,h11_h61,1764163245,99.99098504,99.99289778666666,0.009014959999999999,37.90371145749455,2025-11-26T13:20:45,1829,51.06588422823359,11.127952012165961,37.70307378294085,21.114288000000002,85.54376876266667,0.2808132011199999,50.09957158925618,10.352362278238255,33.1070955412168,21.114288000000002,87.35473200177778,0.2819179307733333,53.88509962989577,10.591006550154578,32.192236520542096,-33.29772,85.20169647911112,0.2794567055466667,5.510837262398752,0.247815347258685,3790.029445306814,4
0,h11_h61,1764163246,27.148495999999994,52.61429437333334,72.851504,78.97554678147482,2025-11-26T13:20:46,1830,73.82498920736768,18.78452520093129,48.67818313923582,21.114288000000002,76.067289376,0.42650888847999996,60.94859527209984,15.349282890409038,35.121394477508034,21.114288000000002,85.81565975466668,0.28189053344,56.37344177310841,13.602365636012728,33.626008390849734,-33.29772,85.70108895822223,0.28288755754666667,15.052174748386086,0.24637129185479598,2144.0673158946815,4
0,h11_h61,1764163247,99.99581216,99.99651546666666,0.00418784,24.1,2025-11-26T13:20:47,1831,73.82498920736768,20.54617317402218,47.328080529463975,21.114288000000002,76.06745880533333,0.4265038055999999,60.94859527209984,15.447832975447646,33.88716612976795,21.114288000000002,87.25125197688888,0.238829528,56.37344177310841,13.686507763837177,33.46980493599689,-33.29772,85.93202424533334,0.2805079531733333,13.858275593467084,0.24570918915769221,2409.8990730560004,4
0,h11_h61,1764163248,99.99686712,99.99686712,0.00313288,26.966578525590176,2025-11-26T13:20:48,1832,71.6681145246621,21.968995524003613,42.07684445239418,27.148495999999994,82.336821824,0.26873864735999997,60.94859527209984,15.335429810677715,34.07827136480729,21.114288000000002,87.41256106844443,0.23399025525333336,56.37344177310841,13.708725690518888,33.101819800512125,-33.29772,86.58012299111111,0.2610649908,8.975024651882052,0.31356499693107664,2696.5733695044864,4
0,h11_h61,1764163249,19.239592000000002,58.915707999999995,80.760408,34.54906159990213,2025-11-26T13:20:49,1833,70.76117971667875,22.218435890999633,40.49897967289233,19.239592000000002,82.30325654933333,0.30725649535999994,60.94859527209984,15.280786204506706,34.42147325685074,19.239592000000002,84.6738171271111,0.2878284386666667,56.37344177310841,13.604471832216095,33.4501218538422,-33.29772,85.31870227733334,0.28474554480000003,7.048857819050134,0.2255026329099639,664.7098491649843,3
0,h11_h61,1764163250,44.415488,48.59105466666667,55.584512,24.1,2025-11-26T13:20:50,1834,70.09024974516028,23.445245791906142,37.73823738139343,19.239592000000002,72.02288792533334,0.41840748944,60.94859527209984,15.34896657377701,33.23386528151148,19.239592000000002,84.34186105777779,0.27845622,56.37344177310841,13.608073352658836,33.445012349780775,-33.29772,83.60517519555557,0.30327267117333334,4.293225031612657,0.2301244146070849,1070.4132608000002,1
0,h11_h61,1764163251,99.99686712,99.99686712,0.00313288,24.1,2025-11-26T13:20:51,1835,33.03256498503974,4.526005589137049,26.763128025098467,19.239592000000002,81.49940247466668,0.2727107471999999,60.94859527209984,15.34896657377701,33.23386528151148,19.239592000000002,84.34234057777779,0.2784490272,56.37344177310841,13.618407627538831,33.430090508865234,-33.29772,84.31866509688889,0.28186797413333337,-6.666962483766767,0.22817714177391413,2409.924497592,4
0,h11_h61,1764163252,99.99686712,99.99686712,0.00313288,24.1,2025-11-26T13:20:52,1836,33.03256498503974,4.526005589137049,26.763128025098467,19.239592000000002,81.49947280533334,0.27270863727999994,60.94859527209984,15.34896657377701,33.23386528151148,19.239592000000002,84.34234057777778,0.2784490272,56.37344177310841,13.618407627538831,33.430090508865234,-33.29772,84.36813358666667,0.28038391944,-6.666962483766767,0.2280433521767581,2409.924497592,4
0,h11_h61,1764163253,99.99686712,99.99686712,0.00313288,24.1,2025-11-26T13:20:53,1837,32.45924927992171,4.672962407692756,26.189812319980433,19.239592000000002,81.49947280533334,0.27270863727999994,60.94859527209984,15.34896657377701,33.23386528151148,19.239592000000002,84.34234057777779,0.2784490272,56.37344177310841,13.618407627538831,33.430090508865234,-33.29772,84.36813358666667,0.28038391944,-7.240278188884801,0.2280433521767581,2409.924497592,4
0,h11_h61,1764163254,99.99218384,99.99530602666668,0.007816159999999999,30.770355887337487,2025-11-26T13:20:54,1838,29.436284709869987,2.9830738396405097,25.434071177467505,44.415488,89.71539241066668,0.11120345359999993,60.94859527209984,15.169177126798013,33.66621687515663,19.239592000000002,84.3422365048889,0.2784521493866667,56.37344177310841,13.514883546194763,33.652435705109816,-33.29772,84.36808155022223,0.28038548053333334,-8.218364527642311,0.5264489506444515,3076.795082708876,4
0,h11_h61,1764163255,31.824607999999998,77.27278074666667,68.175392,50.40120992245651,2025-11-26T13:20:55,1839,46.4750391154327,11.38883730521851,30.694313161958803,31.824607999999998,95.45173762666668,0.13638521359999994,60.94859527209984,15.532072753133434,35.37854144209769,19.239592000000002,84.33946477155555,0.27853530138666666,56.37344177310841,13.840357874262319,34.31218405563733,-33.29772,83.61062692177778,0.30310934314666665,-3.6178708936785284,0.3806287450729633,1603.9987485078886,4
0,h11_h61,1764163256,99.99686712,99.99686712,0.00313288,24.1,2025-11-26T13:20:56,1840,46.4750391154327,11.38883730521851,30.694313161958803,31.824607999999998,95.45173762666667,0.13638521359999994,60.94859527209984,15.532072753133434,35.37854144209769,19.239592000000002,84.33947649244445,0.27853494976,55.831526639416644,13.42171987947493,33.30128356351775,-33.29772,85.09635174755554,0.28088405810666667,-2.6069704015589465,0.3739832242680625,2409.924497592,4
0,h11_h61,1764163257,99.99686712,99.99686712,0.00313288,24.1,2025-11-26T13:20:57,1841,46.4750391154327,11.38883730521851,30.69431316195881,31.824607999999998,95.45173762666667,0.13638521359999994,60.94859527209984,15.768636299155084,34.92850723884041,19.239592000000002,84.33955641244444,0.27853255215999995,51.95306186612196,12.679362746056695,32.17241779809387,19.239592000000002,88.05811998488889,0.23645252906666667,-1.4781046361350576,0.3614045814907384,2409.924497592,4
0,h11_h61,1764163258,99.99619584,99.99664336000001,0.0038041599999999996,24.12084758628802,2025-11-26T13:20:58,1842,46.4750391154327,11.385822953690285,30.698482679216415,31.824607999999998,95.45169287466668,0.13638655615999998,58.97351098016197,15.134546378190915,32.988379817197,19.239592000000002,86.42932916800001,0.2259446136,51.95306186612196,12.678905626952524,32.173112717636805,19.239592000000002,88.25594065422223,0.23342986112000003,-1.4746300384203899,0.36059451368475653,2411.992999065248,4
0,h11_h61,1764163259,35.75286800000001,78.58220074666667,64.247132,24.17927862685768,2025-11-26T13:20:59,1843,45.15682366333674,11.75110902381818,29.38026722712045,31.824607999999998,91.16907181866667,0.26486518783999996,58.97351098016197,15.05426906990829,31.77110602582676,19.239592000000002,87.72924025955557,0.2277750456,51.95306186612196,12.677173096763413,32.17575533853206,19.239592000000002,87.54211844177777,0.2548445274933333,-2.795488111411615,0.3635348169140527,864.4785570812641,4
0,h11_h61,1764163260,99.98615784,99.99329736,0.01384216,24.1,2025-11-26T13:21:00,1844,24.167592418743748,0.03433173028895333,24.120025242629147,35.75286800000001,95.71317514133332,0.12854208815999993,58.97351098016197,15.074501719999141,30.85085859532712,19.239592000000002,87.72926689777778,0.22777826373333332,51.95306186612196,12.757617919631889,31.97897706827196,19.239592000000002,87.54199944977778,0.2548480972533333,-7.858951825642812,0.40840817235972743,2409.666403944,1
0,h11_h61,1764163261,99.99686712,99.99686712,0.00313288,24.1,2025-11-26T13:21:01,1845,24.167592418743748,0.03433173028895333,24.120025242629147,35.75286800000001,95.71317514133334,0.12854208815999996,39.304706096668426,7.122408631231437,27.192488809895465,19.239592000000002,90.88810508088889,0.17921268298666665,51.95306186612196,12.429269193132019,31.156941643701753,19.239592000000002,88.35188241777777,0.23055160821333334,-7.036916401072606,0.40466447371138264,2409.924497592,4
0,h11_h61,1764163262,99.99686712,99.99686712,0.00313288,24.1,2025-11-26T13:21:02,1846,24.167592418743748,0.03433173028895333,24.120025242629147,35.75286800000001,95.71317514133334,0.12854208815999993,39.304706096668426,7.122408631231437,27.192488809895465,19.239592000000002,90.88812852444445,0.17921197967999997,51.95306186612196,12.29976136577467,30.53982746983171,19.239592000000002,89.06969025066665,0.20902075384,-6.419802227202563,0.40140330452908934,2409.924497592,4
0,h11_h61,1764163263,99.99619584,99.99619584,0.0038041599999999996,24.1,2025-11-26T13:21:03,1847,24.163422901486143,0.035454479762749555,24.115855725371542,35.75286800000001,95.71308563733334,0.12854208815999993,39.304706096668426,7.167219521460401,27.001383574856124,19.239592000000002,90.88808377244445,0.1792124272,51.95306186612196,12.29976136577467,30.53982746983171,19.239592000000002,89.15032242044444,0.20660134122666662,-6.423971744460168,0.4010402545869084,2409.908319744,4
0,h11_h61,1764163264,99.99619584,99.99641960000001,0.0038041599999999996,24.1,2025-11-26T13:21:04,1848,24.1,0.0,24.1,99.98615784,99.99592940800001,5.543247999994316e-05,36.65961209787317,6.883407706842631,26.30477946819598,31.824607999999998,93.62679787911112,0.12537469130666665,51.95306186612196,12.354641159264265,30.363126362523364,19.239592000000002,89.15030750311112,0.20660156498666665,-6.263126362523362,1.12154585486439,2409.908319744,4
0,h11_h61,1764163265,99.99686712,99.99686712,0.00313288,28.761878955779014,2025-11-26T13:21:05,1849,27.829503164623212,2.084855649599522,25.032375791155808,99.99619584,99.99664336000001,3.401391999994316e-05,36.65961209787317,6.881993244533682,26.61557139858125,31.824607999999998,97.05385204266666,0.08832043856,51.95306186612196,12.16247775206741,29.924718340046365,19.239592000000002,90.69785655022223,0.18338832927999998,-4.892342548890557,1.102519945271573,2876.0977880625587,4
0,h11_h61,1764163266,31.825767999999997,77.27316741333334,68.174232,46.929691688815595,2025-11-26T13:21:06,1850,43.29612914220827,9.896598490180398,29.59831412891893,31.825767999999997,95.45190341866666,0.13637621215999995,47.97114715890787,8.596738154036613,28.137550844502286,31.824607999999998,95.5389387288889,0.13376783797333333,51.95306186612196,12.49512829357553,30.68570806300688,19.239592000000002,89.94063965333333,0.20610843258666667,-1.0873939340879524,0.3538530315402364,1493.573479999773,4
0,h11_h61,1764163267,42.273244,80.75370669333334,57.726756,39.061144818052846,2025-11-26T13:21:07,1851,45.355982314663045,10.078655444067914,32.5905430925295,31.825767999999997,91.60327133333334,0.2518234583999999,47.97114715890787,8.955267383100633,29.134960499039146,31.824607999999998,94.25606136711113,0.1722502533866667,51.95306186612196,12.521751965278654,31.18441289027531,19.239592000000002,89.29920097244445,0.22534964029333332,1.4061302022541895,0.3563947678526334,1651.2413058128834,4
0,h11_h61,1764163268,89.05420896,96.34931440000001,10.94579104,24.158793492863612,2025-11-26T13:21:08,1852,45.355982314663045,10.066299844175168,32.60230179110222,31.825767999999997,90.87389504533334,0.27370743215999993,47.97114715890787,8.952918817909303,29.13888006523005,31.824607999999998,94.01289118577779,0.1795453588266667,51.95306186612196,12.52060949658565,31.186372673370766,19.239592000000002,89.17761588177778,0.22899719301333332,1.415929117731455,0.3568806777946522,2151.442243934964,4
0,h11_h61,1764163269,32.894223999999994,55.33826637333333,67.105776,24.3416188699062,2025-11-26T13:21:09,1853,45.355982314663045,10.015733134090393,32.65062556508346,31.825767999999997,81.9422644,0.4079113758399999,47.97114715890787,9.022841382858477,28.710297597401297,31.824607999999998,91.0357552088889,0.22427733205333333,51.95306186612196,12.519539125728514,31.18825723627896,19.239592000000002,87.6889958568889,0.25136474072,1.462368328804498,0.3629391315181738,800.6986636293212,4
0,h11_h61,1764163270,97.88284496,98.66401322666667,2.11715504,27.259714193887525,2025-11-26T13:21:10,1854,45.355982314663045,10.18268034801746,32.35019261270516,31.825767999999997,81.67569362133334,0.41213942016,41.42170887928166,6.738322840098043,27.167531215496698,31.825767999999997,92.46183737422224,0.18023850741333333,51.95306186612196,12.48275923982597,31.273036328797197,19.239592000000002,88.40065107288889,0.2293869044,1.0771562839079607,0.360017348444173,2668.258378094204,4
