ts_epoch,banda_delta_micro_longa__h11_h61,banda_delta_micro_longa__h12_h62,banda_delta_micro_longa__h13_h63,banda_delta_micro_longa__h14_h64,banda_media_Mbps__h11_h61,banda_media_Mbps__h12_h62,banda_media_Mbps__h13_h63,banda_media_Mbps__h14_h64,banda_media_curta_15s__h11_h61,banda_media_curta_15s__h12_h62,banda_media_curta_15s__h13_h63,banda_media_curta_15s__h14_h64,banda_media_longa_30s__h11_h61,banda_media_longa_30s__h12_h62,banda_media_longa_30s__h13_h63,banda_media_longa_30s__h14_h64,banda_media_micro_5s__h11_h61,banda_media_micro_5s__h12_h62,banda_media_micro_5s__h13_h63,banda_media_micro_5s__h14_h64,bdp__h11_h61,bdp__h12_h62,bdp__h13_h63,bdp__h14_h64,gargalo_Mbps__h11_h61,gargalo_Mbps__h12_h62,gargalo_Mbps__h13_h63,gargalo_Mbps__h14_h64,gargalo_min_curta_15s__h11_h61,gargalo_min_curta_15s__h12_h62,gargalo_min_curta_15s__h13_h63,gargalo_min_curta_15s__h14_h64,gargalo_min_longa_30s__h11_h61,gargalo_min_longa_30s__h12_h62,gargalo_min_longa_30s__h13_h63,gargalo_min_longa_30s__h14_h64,gargalo_min_micro_5s__h11_h61,gargalo_min_micro_5s__h12_h62,gargalo_min_micro_5s__h13_h63,gargalo_min_micro_5s__h14_h64,latencia_delta_micro_longa__h11_h61,latencia_delta_micro_longa__h12_h62,latencia_delta_micro_longa__h13_h63,latencia_delta_micro_longa__h14_h64,latencia_jitter_curta_15s__h11_h61,latencia_jitter_curta_15s__h12_h62,latencia_jitter_curta_15s__h13_h63,latencia_jitter_curta_15s__h14_h64,latencia_jitter_longa_30s__h11_h61,latencia_jitter_longa_30s__h12_h62,latencia_jitter_longa_30s__h13_h63,latencia_jitter_longa_30s__h14_h64,latencia_jitter_micro_5s__h11_h61,latencia_jitter_micro_5s__h12_h62,latencia_jitter_micro_5s__h13_h63,latencia_jitter_micro_5s__h14_h64,latencia_media_curta_15s__h11_h61,latencia_media_curta_15s__h12_h62,latencia_media_curta_15s__h13_h63,latencia_media_curta_15s__h14_h64,latencia_media_longa_30s__h11_h61,latencia_media_longa_30s__h12_h62,latencia_media_longa_30s__h13_h63,latencia_media_longa_30s__h14_h64,latencia_media_micro_5s__h11_h61,latencia_media_micro_5s__h12_h62,latencia_media_micro_5s__h13_h63,latencia_media_micro_5s__h14_h64,latencia_ms__h11_h61,latencia_ms__h12_h62,latencia_ms__h13_h63,latencia_ms__h14_h64,latencia_p95_curta_15s__h11_h61,latencia_p95_curta_15s__h12_h62,latencia_p95_curta_15s__h13_h63,latencia_p95_curta_15s__h14_h64,latencia_p95_longa_30s__h11_h61,latencia_p95_longa_30s__h12_h62,latencia_p95_longa_30s__h13_h63,latencia_p95_longa_30s__h14_h64,latencia_p95_micro_5s__h11_h61,latencia_p95_micro_5s__h12_h62,latencia_p95_micro_5s__h13_h63,latencia_p95_micro_5s__h14_h64,util_max_pct__h11_h61,util_max_pct__h12_h62,util_max_pct__h13_h63,util_max_pct__h14_h64,utilizacao_media_curta_15s__h11_h61,utilizacao_media_curta_15s__h12_h62,utilizacao_media_curta_15s__h13_h63,utilizacao_media_curta_15s__h14_h64,utilizacao_media_longa_30s__h11_h61,utilizacao_media_longa_30s__h12_h62,utilizacao_media_longa_30s__h13_h63,utilizacao_media_longa_30s__h14_h64,utilizacao_media_micro_5s__h11_h61,utilizacao_media_micro_5s__h12_h62,utilizacao_media_micro_5s__h13_h63,utilizacao_media_micro_5s__h14_h64,melhor_rota
1764161428,1.0000006209634489,0.9999927319528157,0.9999925311273978,1.0000001444353197,99.996864,99.99686504,99.99712637333334,99.9970208,99.99680190564102,99.99681070153846,99.99683078358974,99.99684955692307,99.99680190564102,99.99681070153846,99.99683078358974,99.99684955692307,99.996864624,99.99686504000002,99.99686509333334,99.996927312,2399.924736,3479.8908672,2169.9319488,1889.9407296,99.996864,99.996864,99.996864,99.996864,99.99384,99.994624,99.994624,99.99384,99.99384,99.994624,99.994624,99.99384,99.996864,99.99608392,99.99608392,99.996864,-0.0804788560231664,-0.1864461702499014,-0.22562559387352366,-0.07764341774308292,0.27789494944043497,0.39476615976604423,0.27478336447257207,0.14498650695298992,0.27789494944043497,0.39476615976604423,0.27478336447257207,0.14498650695298992,0.0,0.05202577234304832,0.0860932667348398,0.0,24.080478856023166,35.027334270593876,21.986293802775393,18.97764341774308,24.080478856023166,35.027334270593876,21.986293802775393,18.97764341774308,24.0,34.840888100343975,21.76066820890187,18.9,24.0,34.8,21.7,18.9,24.434869445855764,35.609305460071596,22.359178128761933,19.20908612454267,24.434869445855764,35.609305460071596,22.359178128761933,19.20908612454267,24.0,34.89912815260164,21.875269586935964,18.9,0.003136,0.003136,0.003136,0.003136,3.2899507692307693e-05,3.3498953846153846e-05,3.229403076923077e-05,3.2899507692307693e-05,3.2899507692307693e-05,3.3498953846153846e-05,3.229403076923077e-05,3.2899507692307693e-05,3.135376e-05,3.291392e-05,3.291392e-05,3.1353759999999995e-05,4
1764161429,1.0000005743802471,0.9999926916529238,0.9999926916529238,0.9999924427325905,99.99686712,99.99686712,99.99660605333334,99.99671048,99.99680656380953,99.99681473142857,99.99681473142857,99.99683962285714,99.99680656380953,99.99681473142857,99.99681473142857,99.99683962285714,99.996864624,99.99681282666667,99.99681288000001,99.996864656,2399.92481088,3489.422551329727,2189.2366522855673,1880.4591159991278,99.99686712,99.99686712,99.99608392,99.99608392,99.99384,99.994624,99.994624,99.99384,99.99384,99.994624,99.994624,99.99384,99.996864,99.99608392,99.99608392,99.99608392,-0.07428817479061678,-0.15808110599123637,-0.1804936188706634,-0.08332283586573652,0.26699879205293525,0.37972918054061994,0.26434834554236575,0.14681071880588906,0.26699879205293525,0.37972918054061994,0.26434834554236575,0.14681071880588906,0.0,0.051938443914357445,0.09581928715224054,0.04233878812656934,24.074288174790617,35.01717922991428,21.97913457787093,18.96438835419854,24.074288174790617,35.01717922991428,21.97913457787093,18.96438835419854,24.0,34.85909812392304,21.798640959000267,18.881065518332804,24.0,34.89531874175906,21.893223879017352,18.805327591664028,24.386865755572533,35.55271596450809,22.352224734364007,19.19696544403793,24.386865755572533,35.55271596450809,22.352224734364007,19.19696544403793,24.0,34.89912815260164,21.893240458932926,18.9,0.00313288,0.00313288,0.00391608,0.00391608,3.2787314285714285e-05,3.3343942857142854e-05,3.2784514285714285e-05,3.334674285714286e-05,3.2787314285714285e-05,3.3343942857142854e-05,3.2784514285714285e-05,3.334674285714286e-05,3.135376e-05,3.291392e-05,3.448031999999999e-05,3.2920159999999994e-05,4
1764161430,1.0000005340081428,0.9999926567263534,0.9999926567263534,0.9999924244007212,99.99686712,99.99686712,99.99686712,99.99686712,99.99681060088889,99.99681822400001,99.99681822400001,99.99684145600001,99.99681060088889,99.99681822400001,99.99681822400001,99.99684145600001,99.99686524799999,99.99681345066668,99.996813504,99.99686528,2399.92481088,3489.890662488,2189.931389928,1889.3886418245693,99.99686712,99.99686712,99.99686712,99.99686712,99.99384,99.994624,99.994624,99.99384,99.99384,99.994624,99.994624,99.99384,99.996864,99.99608392,99.99608392,99.99608392,-0.06898187659128752,-0.14883931359899094,-0.17349006980510495,-0.07943359290564445,0.25729133400430865,0.36617368670567174,0.25485675450086714,0.1422832907370276,0.25729133400430865,0.36617368670567174,0.25485675450086714,0.1422832907370276,0.0,0.0527356763274534,0.09751925662148281,0.04178990288280798,24.068981876591288,35.008809284920396,21.973482108023006,18.959394783154313,24.068981876591288,35.008809284920396,21.973482108023006,18.959394783154313,24.0,34.859969971321405,21.7999920382179,18.879961190248668,24.0,34.9,21.9,18.894478359579324,24.3388620652893,35.496126468944574,22.34527133996608,19.184844763533185,24.3388620652893,35.496126468944574,22.34527133996608,19.184844763533185,24.0,34.9,21.89864477580347,18.9,0.00313288,0.00313288,0.00313288,0.00313288,3.269008e-05,3.32096e-05,3.268746666666667e-05,3.321221333333333e-05,3.269008e-05,3.32096e-05,3.268746666666667e-05,3.321221333333333e-05,3.134752e-05,3.290768e-05,3.447408e-05,3.291392e-05,4
1764161431,1.0000004986825541,1.0000004272135798,0.9999926261656065,0.9999924083603365,99.99686712,99.99686712,99.99686712,99.99686712,99.99660174222223,99.99660936533334,99.99660936533334,99.99663259733333,99.99681413333333,99.99682128,99.99682128,99.99684306,99.99686587200001,99.99686608,99.99686613333333,99.996865904,2399.92481088,3489.890662488,2180.2709811917475,1889.940788568,99.99686712,99.99686712,99.99686712,99.99686712,99.99384,99.994624,99.994624,99.99384,99.99384,99.994624,99.994624,99.99384,99.996864,99.996864,99.99608392,99.99608392,-0.06438308481853383,-0.14158536127096255,-0.16214611493640874,-0.07547394069534974,0.24857106819491218,0.3539704747556472,0.24948192075347236,0.13796260111245442,0.24857106819491218,0.3539704747556472,0.24948192075347236,0.13796260111245442,0.0,0.0527356763274534,0.09751945950445472,0.04178990288280798,24.064383084818534,35.00155533259237,21.962142826558306,18.95543513094402,24.064383084818534,35.00155533259237,21.962142826558306,18.95543513094402,24.0,34.859969971321405,21.799996711621898,18.87996119024867,24.0,34.9,21.803392886052524,18.9,24.29085837500607,35.43953697338107,22.338317945568154,19.172724083028445,24.29085837500607,35.43953697338107,22.338317945568154,19.172724083028445,24.0,34.9,21.89864477580347,18.9,0.00313288,0.00313288,0.00313288,0.00313288,3.4778666666666666e-05,3.529818666666666e-05,3.4776053333333335e-05,3.53008e-05,3.2605e-05,3.309205e-05,3.260255e-05,3.30945e-05,3.1341279999999996e-05,3.1341279999999996e-05,3.290768e-05,3.290768e-05,4
1764161432,1.0000004693482722,1.0000004020833593,0.9999926010355817,0.9999923960423943,99.996864,99.996864,99.996864,99.996864,99.99677596444445,99.99675869866668,99.99675869866668,99.996796864,99.99681706666668,99.99682379294119,99.99682379294119,99.9968442917647,99.99686587200001,99.99686608,99.99686613333333,99.99686590399999,2399.924736,3508.895371718387,2228.208173504006,1908.756437831222,99.996864,99.996864,99.996864,99.996864,99.99552448,99.99474128,99.99552448,99.99474128,99.99384,99.994624,99.994624,99.99384,99.996864,99.996864,99.99608392,99.99608392,-0.06035914201737569,-0.09001193152729314,-0.06630322496681273,-0.0461368348346376,0.0007323122910564918,0.1074317858819669,0.23120859327799984,0.09637215474322693,0.24068127900744782,0.3426829335965982,0.2540026511788032,0.13735286681819586,0.0,0.10569387986696495,0.22058954713774642,0.10350236101341845,24.000189082220448,34.92543961459314,21.951950496951515,18.938485089144592,24.060359142017376,35.00708650813545,21.982182682588242,18.96373062170398,24.0,34.91707457660816,21.91587945762143,18.917593786869343,24.0,35.09005414128174,22.282780523037264,19.08816298310337,24.000850869992004,35.093037898897215,22.29659276826755,19.091794720747597,24.24285468472284,35.38294747781755,22.331364551170225,19.160603402523705,24.0,35.05204331302539,22.206224418429812,19.050530386482695,0.003136,0.003136,0.003136,0.003136,3.2762666666666664e-05,3.3804853333333333e-05,3.328272e-05,3.32848e-05,3.253176470588235e-05,3.299016470588235e-05,3.2529458823529415e-05,3.2992470588235296e-05,3.1341279999999996e-05,3.1341279999999996e-05,3.290768e-05,3.290768e-05,4
1764161433,1.000000443273357,1.0000003797453865,0.9999925786977832,0.9999923850931125,99.996864,99.996864,99.996864,99.996864,99.99675854222224,99.99675869866668,99.99675869866668,99.99678641066666,99.99681967407408,99.99682602666667,99.99682602666667,99.99684538666666,99.996865872,99.996865872,99.99681365866667,99.996834544,2399.924736,3490.8837736201044,2181.6341987837773,1891.1439778112126,99.996864,99.996864,99.996864,99.996864,99.99552448,99.99474128,99.99552448,99.99474128,99.99384,99.994624,99.994624,99.99384,99.996864,99.996864,99.99608392,99.99608392,-0.056808604251646244,-0.06231048822268548,-0.03318290202231111,-0.04068921810439008,1.7429915028098208e-08,0.10148301837064082,0.23028899690823496,0.08803156934514857,0.23349800448581837,0.3326369609224369,0.24917769332250275,0.1335811068591466,0.0,0.08457586260817013,0.19689337256341696,0.10313023268816209,24.0,34.933039852588514,21.953308936273622,18.946447020671826,24.056808604251646,35.00137156716776,21.97246759359943,18.960689576866255,24.0,34.93906107894507,21.939284691577118,18.920000358761865,24.0,34.90993251168461,21.817026169778455,18.9120328594626,24.0,35.093037898897215,22.29659276826755,19.091794720747597,24.19485099443961,35.326357982254045,22.3244111567723,19.148482722018965,24.0,35.05402981536231,22.206224418429812,19.052936958375216,0.003136,0.003136,0.003136,0.003136,3.2762666666666664e-05,3.3804853333333333e-05,3.328272e-05,3.32848e-05,3.2466666666666665e-05,3.28996e-05,3.246448888888889e-05,3.290177777777777e-05,3.1341279999999996e-05,3.1341279999999996e-05,3.290768e-05,3.290768e-05,4
1764161434,1.0000004199431705,1.0000003597587799,1.0000003597587799,1.0000001763424033,99.996864,99.996864,99.996864,99.996864,99.99675854222224,99.99675869866665,99.99675869866665,99.99678641066666,99.99682200701754,99.99682802526316,99.99682802526316,99.9968463663158,99.996865248,99.99686524799999,99.996865248,99.996865248,2399.924736,3508.874909464894,2189.589300665247,1889.9407296,99.996864,99.996864,99.996864,99.996864,99.99552448,99.99474128,99.99552448,99.99474128,99.99384,99.994624,99.994624,99.99384,99.996864,99.996864,99.996864,99.996864,-0.053652570682110934,-0.028319775506432165,-0.028295746135956534,-0.01838309327795784,1.7429915028098208e-08,0.10174321701830795,0.22131580121478148,0.07935985231749054,0.22692173012331698,0.323378398181109,0.2423987232369365,0.13037980601913024,0.0,0.10230789508144383,0.19670273741325286,0.08366746296195547,24.0,34.93319850558421,21.933984970146906,18.933895142505385,24.05365257068211,35.006287008565636,21.96825159858787,18.957317933707017,24.0,34.9779672330592,21.939955852451913,18.93893484042906,24.0,35.08984951232964,21.896579683391337,18.9,24.0,35.093037898897215,22.29659276826755,19.09171408817236,24.146847304156378,35.26976848669053,22.31745776237437,19.136362041514225,24.0,35.09001321549132,22.206224418429812,19.052936958375216,0.003136,0.003136,0.003136,0.003136,3.2762666666666664e-05,3.3804853333333333e-05,3.328272e-05,3.32848e-05,3.240842105263158e-05,3.2818568421052635e-05,3.2406357894736844e-05,3.2820631578947365e-05,3.134752e-05,3.134752e-05,3.134752e-05,3.134752e-05,4
1764161435,1.0000003989460036,1.0000003417708347,1.0000003417708347,1.0000001675252816,99.996864,99.996864,99.996864,99.996864,99.99675854222222,99.99674127644445,99.99675869866668,99.99677595733334,99.99682410666666,99.996829824,99.996829824,99.99684724800001,99.99686462400001,99.996864624,99.996864624,99.99686462400001,2399.924736,3500.4078182704625,2209.243501308157,1889.9407296,99.996864,99.996864,99.996864,99.996864,99.99552448,99.99474128,99.99552448,99.99474128,99.99384,99.994624,99.994624,99.99384,99.996864,99.996864,99.996864,99.996864,-0.05082875117252783,-0.007226109473393194,0.003757390105455727,-0.014262031840825529,1.7429915028098208e-08,0.09322864523176572,0.20297926213118098,0.06495228829876463,0.22087152001932897,0.31426741730779045,0.23730485965815606,0.12738690572448638,0.0,0.09262376892231781,0.20565346206675014,0.08296749791494758,24.0,34.92687690191903,21.920420321772934,18.920561809172053,24.050828751172528,35.00622853153704,21.97482403306067,18.954301200354017,24.0,34.99900242206365,21.978581423166126,18.94003916851319,24.0,35.00517594502226,22.09312785357106,18.9,24.0,35.08991090101527,22.28692357806039,19.02934009935858,24.098843613873143,35.21317899112702,22.310504367976446,19.12424136100948,24.0,35.09001321549132,22.244849989144022,19.052936958375216,0.003136,0.003136,0.003136,0.003136,3.2762666666666664e-05,3.3804853333333333e-05,3.328272e-05,3.32848e-05,3.235600000000001e-05,3.2745639999999996e-05,3.235404e-05,3.2747600000000005e-05,3.135376e-05,3.1353759999999995e-05,3.1353759999999995e-05,3.135376e-05,4
1764161436,1.0000003799485675,1.0000003254960277,1.0000003254960277,1.000000159547886,99.996864,99.996864,99.996864,99.996864,99.99675833422222,99.99674106844445,99.99675849066668,99.99677574933334,99.99682600634921,99.99683145142858,99.99683145142858,99.99684804571429,99.996864,99.996864,99.996864,99.996864,2399.924736,3490.4168438574925,2180.9553123855226,1880.5989611723562,99.996864,99.996864,99.996864,99.996864,99.99552448,99.99474128,99.99552448,99.99474128,99.99384,99.994624,99.994624,99.99384,99.996864,99.996864,99.996864,99.996864,-0.04828731361390126,-0.001125222752826005,0.013355578481558439,-0.025560063915158082,1.7429915028098208e-08,0.09083694515296659,0.1887106261038568,0.06679913422291135,0.21528078290188837,0.3067174678087687,0.23388921729198078,0.12831381662495703,0.0,0.09123691316771537,0.20421361806125507,0.10246623729074049,24.0,34.92028152582448,21.894209242034442,18.90739174877297,24.0482873136139,35.00118025834142,21.966594686052158,18.946915109638972,24.0,35.000055035588595,21.979950264533716,18.921355045723814,24.0,34.90526306762472,21.810237092890457,18.80657938605311,24.0,35.08991090101527,22.28692357806039,19.02644889493101,24.050839923589916,35.156589495563516,22.303550973578517,19.11212068050474,24.0,35.09001321549132,22.244849989144022,19.052936958375216,0.003136,0.003136,0.003136,0.003136,3.276474666666667e-05,3.380693333333333e-05,3.3284800000000004e-05,3.328688e-05,3.230857142857143e-05,3.267965714285714e-05,3.230670476190476e-05,3.268152380952381e-05,3.136e-05,3.136e-05,3.136e-05,3.136e-05,4
1764161437,1.0000003626781717,1.0000003107007494,1.0000003107007491,1.0000001522957083,99.996864,99.996864,99.996864,99.996864,99.99684763555555,99.99684777422223,99.996847792,99.99687549333333,99.99682773333333,99.99683293090908,99.99683293090911,99.9968487709091,99.996864,99.996864,99.996864,99.996864,2399.924736,3499.344115437285,2228.1992681582688,1898.5851427022337,99.996864,99.996864,99.996864,99.996864,99.99608392,99.99608392,99.99608392,99.99608392,99.99384,99.994624,99.994624,99.99384,99.996864,99.996864,99.996864,99.996864,-0.04598791772752264,-0.01991206413916302,-0.0017144604225265425,-0.047785755582310685,1.7429915028098208e-08,0.0905049309727113,0.18661620708422175,0.06553674779263537,0.21009416070608786,0.298954721271226,0.2381741345560326,0.12536199903128378,0.0,0.07648961555189765,0.20418060369251487,0.06391427546865636,24.0,34.91991743136466,21.89328262605707,18.90648820490599,24.045987917727523,35.00086398809197,21.981646913706204,18.948797573084512,24.0,34.98095192395281,21.979932453283677,18.9010118175022,24.0,34.994538583102816,22.282691466787085,18.986446841995303,24.0,35.08991090101527,22.282718183662137,19.016961684327722,24.002836233306684,35.1,22.29659757918059,19.1,24.0,35.07291479886817,22.24477874414388,18.971564045488762,0.003136,0.003136,0.003136,0.003136,3.1871733333333335e-05,3.239178666666667e-05,3.239178666666667e-05,3.1871733333333335e-05,3.226545454545454e-05,3.2619672727272726e-05,3.2263672727272725e-05,3.262145454545455e-05,3.136e-05,3.136e-05,3.136e-05,3.136e-05,4
1764161438,1.0000003469095502,1.0000002967398287,1.0000002967398287,1.0000001456741547,99.996864,99.99686504,99.99686504,99.996864,99.99686483200001,99.99686504000002,99.99684765333335,99.99687528533333,99.99682931014493,99.99683432695652,99.99683432695652,99.99684943304348,99.996864,99.996864208,99.996864208,99.996864,2399.924736,3499.89024,2220.275919606907,1890.6378680641055,99.996864,99.996864,99.996864,99.996864,99.996864,99.99608392,99.99608392,99.99608392,99.99384,99.994624,99.994624,99.99384,99.996864,99.996864,99.996864,99.996864,-0.04389755783081739,-0.0018592942900781395,0.06548919660269092,-0.04689682637463122,1.7429915028098208e-08,0.09267062366539286,0.20141592369017064,0.06553399364082652,0.20526520412730087,0.2917499924472069,0.23719603048821583,0.12266534207177991,0.0,0.0653821209142809,0.20019830444499473,0.06373592168549141,24.0,34.926304866968316,21.91905707303122,18.906666641675216,24.043897557830817,35.00082471590597,21.991729122011986,18.94689639263842,24.0,34.99896542161589,22.057218318614677,18.899999566263787,24.0,35.0,22.20345549643344,18.906971603270534,24.0,35.08991090101527,22.282718183662137,19.016961684327722,24.00269442164135,35.09950270706409,22.296597235543945,19.09941390862483,24.0,35.07291479886817,22.266844272716355,18.970551794250348,0.003136,0.003136,0.003136,0.003136,3.135168e-05,3.1871733333333335e-05,3.239386666666667e-05,3.187381333333333e-05,3.222608695652174e-05,3.2564904347826085e-05,3.222438260869565e-05,3.256660869565217e-05,3.136e-05,3.136e-05,3.136e-05,3.136e-05,4
1764161439,1.0000003311549392,1.000000283075624,1.000000283075624,1.0000001383043564,99.99686712,99.99686712,99.99686712,99.99686712,99.996864832,99.99684763555555,99.99684765333335,99.99686484266667,99.99683088555555,99.99683569333332,99.99683569333332,99.99685017,99.996864624,99.996864832,99.996864832,99.996864624,2399.92481088,3509.322509503578,2229.5832549883635,1899.2235866182416,99.99686712,99.99686712,99.99686712,99.99686712,99.996864,99.99608392,99.99608392,99.99608392,99.99384,99.994624,99.994624,99.99384,99.996864,99.996864,99.996864,99.996864,-0.04198896835991306,-0.00502949566446631,0.13222721585567498,-0.030327800624355916,1.7429915028098208e-08,0.09560288593295113,0.2138861354091806,0.06914332369182057,0.20075461023809735,0.28570815878357975,0.24029962449697556,0.12022719946800443,0.0,0.06694910137984858,0.19986936047573764,0.07606446363182653,24.0,34.945641929251465,21.95860180269262,18.91285536759407,24.041988968359913,35.004889926436626,22.00498138077,18.948893544644697,24.0,34.99986043077216,22.137208596625676,18.91856574402034,24.0,35.094324558111,22.296531073446328,18.992830888782763,24.0,35.09133526633052,22.286905688159983,19.021430517078944,24.002552609976014,35.0994324558111,22.2965968919073,19.098827817249656,24.0,35.07649483549325,22.29376315211448,18.99155407942527,0.00313288,0.00313288,0.00313288,0.00313288,3.1351680000000005e-05,3.1871733333333335e-05,3.239386666666666e-05,3.187381333333334e-05,3.21887e-05,3.25134e-05,3.218706666666667e-05,3.251503333333333e-05,3.1353759999999995e-05,3.135376e-05,3.135376e-05,3.1353759999999995e-05,4
1764161440,1.0000003166606974,1.000000270504556,1.000000270504556,1.000000131524142,99.99686712,99.99686712,99.99686712,99.99686712,99.99686504,99.99684784355556,99.99684786133334,99.99686505066667,99.99683233493333,99.99683695040001,99.99683695040001,99.996850848,99.99686524799999,99.996865456,99.99686545600001,99.99686524799999,2399.92481088,3509.8900359120003,2210.623193934688,1899.94047528,99.99686712,99.99686712,99.99686712,99.99686712,99.996864,99.99608392,99.99608392,99.99608392,99.99384,99.994624,99.994624,99.99384,99.996864,99.996864,99.996864,99.996864,-0.04023942801158498,0.009972395599277206,0.13073891877781918,-0.012457236264161509,1.7429915028098208e-08,0.10229539953063879,0.21632416650976097,0.07255217274025504,0.1965288683043026,0.28010171727017197,0.23593711368225956,0.11804637826493218,0.0,0.08082401724609364,0.19920277899239922,0.08281011669222657,24.0,34.95926587838425,21.972847130616092,18.919522034260737,24.040239428011585,35.00885284616843,22.009229011686415,18.951022980284502,24.0,35.01882524176771,22.139967930464234,18.93856574402034,24.0,35.1,22.10692452276387,19.0,24.0,35.096027190677695,22.286905688159983,19.02644889493101,24.00241079831068,35.1,22.296596548270653,19.098241725874487,24.0,35.0988649116222,22.29376315211448,18.99856617775655,0.00313288,0.00313288,0.00313288,0.00313288,3.13496e-05,3.186965333333333e-05,3.2391786666666665e-05,3.1871733333333335e-05,3.2154304e-05,3.2466016e-05,3.2152736e-05,3.2467584e-05,3.134752e-05,3.134752e-05,3.134752e-05,3.134752e-05,4
1764161441,1.0000003032813978,1.000000258900494,1.000000258900494,1.0000001252654824,99.99686712,99.99686712,99.99686712,99.99686712,99.996865248,99.99686538666667,99.99686540444445,99.99686525866667,99.99683367282051,99.99683811076923,99.99683811076923,99.99685147384616,99.99686587200001,99.99686608,99.99686608,99.99686587200001,2399.92481088,3509.8900359120003,2209.930763352,1899.94047528,99.99686712,99.99686712,99.99686712,99.99686712,99.996864,99.996864,99.99608392,99.99608392,99.99384,99.994624,99.994624,99.99384,99.996864,99.996864,99.996864,99.996864,-0.03862985089111959,0.04527389592107767,0.1850606606671903,0.024267805736599257,1.7429915028098208e-08,0.10694720482939928,0.21326128264261715,0.07517711242308821,0.19255920657405823,0.27480946792828254,0.2316818215533882,0.11597531871328548,0.0,0.05531402730544767,0.09328650811392107,0.03969106966535679,24.0,34.972599211717586,21.99262249601392,18.926188700927405,24.03862985089112,35.01249873232169,22.012859851218955,18.952982061073122,24.0,35.057772628242766,22.197920511886146,18.97724986680972,24.0,35.1,22.1,19.0,24.0,35.1,22.286905688159983,19.02644889493101,24.002268986645348,35.1,22.29659620463401,19.097655634499315,24.0,35.1,22.29376315211448,19.0,0.00313288,0.00313288,0.00313288,0.00313288,3.134752e-05,3.134752e-05,3.186965333333333e-05,3.186965333333333e-05,3.212255384615385e-05,3.2422276923076927e-05,3.212104615384615e-05,3.242378461538462e-05,3.1341279999999996e-05,3.1341279999999996e-05,3.1341279999999996e-05,3.1341279999999996e-05,4
1764161442,1.0000002908931576,1.0000002481559918,1.0000002481559918,1.0000001194704276,99.99686712,99.99686712,99.99686712,99.99686712,99.99686545600001,99.99686559466667,99.99686561244445,99.99686546666668,99.99683491160495,99.9968391851852,99.9968391851852,99.99685205333334,99.99686649600001,99.996866704,99.996866704,99.99686649600001,2399.92481088,3500.488473397215,2209.930763352,1899.94047528,99.99686712,99.99686712,99.99686712,99.99686712,99.996864,99.996864,99.99608392,99.99608392,99.99384,99.994624,99.994624,99.99384,99.996864,99.996864,99.996864,99.996864,-0.03714408739530839,0.04781313067154258,0.14517082312588414,0.02517005507111847,1.7429915028098208e-08,0.09646978431952634,0.19894336093521656,0.07709825289834654,0.18882076405225226,0.2692602227947884,0.2276432776068607,0.11400565764724635,0.0,0.05219234267953042,0.08737357699873607,0.04091995428257444,24.0,34.98602923268527,22.01906470981128,18.93285536759407,24.03714408739531,35.01224806682329,22.01621139540284,18.95479044333954,24.0,35.06006119749483,22.161382218528725,18.97996049841066,24.0,35.00598142936315,22.1,19.0,24.0,35.1,22.286905688159983,19.02644889493101,24.002127174980014,35.1,22.296595860997364,19.097069543124142,24.0,35.1,22.27791595804375,19.0,0.00313288,0.00313288,0.00313288,0.00313288,3.134544e-05,3.134544e-05,3.1867573333333336e-05,3.1867573333333336e-05,3.209315555555556e-05,3.238177777777778e-05,3.209170370370371e-05,3.238322962962963e-05,3.133504e-05,3.133504e-05,3.133504e-05,3.133504e-05,4
1764161443,1.0000003105907793,1.0000002693799406,1.0000002693799406,1.0000001452902871,99.99686712,99.99686712,99.99686712,99.99686712,99.996865664,99.99686573333334,99.9968483288889,99.99685522133335,99.99683606190477,99.99684018285714,99.99684018285714,99.99685259142858,99.99686712,99.99686712,99.99686712,99.99686712,2399.92481088,3509.2809433140624,2200.2774177820397,1899.94047528,99.99686712,99.99686712,99.99686712,99.99686712,99.996864,99.996864,99.99608392,99.99608392,99.99384,99.994624,99.994624,99.99384,99.99686712,99.99686712,99.99686712,99.99686712,-0.03576838045474062,0.06357043262982387,0.10564457136095484,0.042101306392549276,1.7429915028098208e-08,0.08517301082367906,0.17856575811430864,0.07836737122325252,0.1852919325822309,0.2644986692816748,0.22323608023552502,0.11212981029117691,0.0,0.04083719276473383,0.10689406479188726,0.003206124003896755,24.0,35.00562315823149,22.039295611139835,18.939522034260737,24.03576838045474,35.015272541503656,22.015739251866748,18.956464871364002,24.0,35.07884297413348,22.121383823227703,18.99856617775655,24.0,35.093908883193244,22.003463519928317,19.0,24.0,35.1,22.286905688159983,19.02644889493101,24.001985363314677,35.1,22.296595517360718,19.09648345174897,24.0,35.1,22.258609763309835,19.0,0.00313288,0.00313288,0.00313288,0.00313288,3.134336e-05,3.134336e-05,3.186549333333334e-05,3.186549333333333e-05,3.2065857142857144e-05,3.2344171428571426e-05,3.206445714285714e-05,3.234557142857143e-05,3.1328800000000004e-05,3.1328800000000004e-05,3.1328800000000004e-05,3.1328800000000004e-05,4
